profile,concurrency,delay_ms,worker,iter,http_code,time_connect,time_appconnect,time_starttransfer,time_total
X25519MLKEM768,128,0,106,48,200,0.000931,0.007743,0.008539,0.008552
X25519MLKEM768,128,0,106,49,200,0.001490,0.007349,0.008980,0.008994
X25519MLKEM768,128,0,106,50,200,0.001825,0.005957,0.008394,0.008409
X25519MLKEM768,128,0,107,1,200,0.006425,0.050005,0.059245,0.059259
X25519MLKEM768,128,0,107,2,200,0.086424,0.108743,0.109560,0.109576
X25519MLKEM768,128,0,107,3,200,0.084601,0.105754,0.118952,0.118968
X25519MLKEM768,128,0,107,4,200,0.011427,0.016881,0.031910,0.031925
X25519MLKEM768,128,0,107,5,200,0.011395,0.014463,0.023460,0.023476
X25519MLKEM768,128,0,107,6,200,0.010224,0.035340,0.051067,0.051082
X25519MLKEM768,128,0,107,7,200,0.009894,0.041834,0.060688,0.060704
X25519MLKEM768,128,0,107,8,200,0.080829,0.112760,0.134320,0.134334
X25519MLKEM768,128,0,107,9,200,0.010575,0.014403,0.034884,0.034900
X25519MLKEM768,128,0,107,10,200,0.007903,0.010158,0.024453,0.024469
X25519MLKEM768,128,0,107,11,200,0.009821,0.034622,0.051531,0.051545
X25519MLKEM768,128,0,107,12,200,0.001444,0.032513,0.045206,0.045224
X25519MLKEM768,128,0,107,13,200,0.075082,0.078191,0.092434,0.092450
X25519MLKEM768,128,0,107,14,200,0.022658,0.031414,0.064669,0.064684
X25519MLKEM768,128,0,107,15,200,0.050129,0.070716,0.083927,0.083942
X25519MLKEM768,128,0,107,16,200,0.013209,0.017612,0.032570,0.032586
X25519MLKEM768,128,0,107,17,200,0.070746,0.096909,0.114947,0.114962
X25519MLKEM768,128,0,107,18,200,0.007528,0.037557,0.054012,0.054027
X25519MLKEM768,128,0,107,19,200,0.015303,0.048049,0.063317,0.063331
X25519MLKEM768,128,0,107,20,200,0.018429,0.025736,0.038067,0.038082
X25519MLKEM768,128,0,107,21,200,0.012220,0.020849,0.040443,0.040459
X25519MLKEM768,128,0,107,22,200,0.075105,0.081528,0.097040,0.097056
X25519MLKEM768,128,0,107,23,200,0.025124,0.062399,0.083251,0.083266
X25519MLKEM768,128,0,107,24,200,0.018860,0.043808,0.064511,0.064527
X25519MLKEM768,128,0,107,25,200,0.000660,0.025358,0.052507,0.052522
X25519MLKEM768,128,0,107,26,200,0.030490,0.067820,0.091640,0.091655
X25519MLKEM768,128,0,107,27,200,0.097158,0.107332,0.113149,0.113167
X25519MLKEM768,128,0,107,28,200,0.016373,0.021268,0.042768,0.042784
X25519MLKEM768,128,0,107,29,200,0.016820,0.056628,0.070493,0.070509
X25519MLKEM768,128,0,107,30,200,0.016955,0.039321,0.064605,0.064621
X25519MLKEM768,128,0,107,31,200,0.099682,0.130813,0.157561,0.157575
X25519MLKEM768,128,0,107,32,200,0.006588,0.042815,0.068596,0.068612
X25519MLKEM768,128,0,107,33,200,0.010172,0.042881,0.062429,0.062446
X25519MLKEM768,128,0,107,34,200,0.027604,0.064148,0.077632,0.077648
X25519MLKEM768,128,0,107,35,200,0.011021,0.017189,0.045698,0.045714
X25519MLKEM768,128,0,107,36,200,0.022632,0.032754,0.050342,0.050356
X25519MLKEM768,128,0,107,37,200,0.029173,0.032281,0.051652,0.051667
X25519MLKEM768,128,0,107,38,200,0.023740,0.027091,0.044697,0.044713
X25519MLKEM768,128,0,107,39,200,0.009736,0.014408,0.042444,0.042460
X25519MLKEM768,128,0,107,40,200,0.003792,0.036821,0.065118,0.065134
X25519MLKEM768,128,0,107,41,200,0.094325,0.104289,0.124229,0.124245
X25519MLKEM768,128,0,107,42,200,0.017515,0.039545,0.059885,0.059900
X25519MLKEM768,128,0,107,43,200,0.099348,0.106821,0.109734,0.109749
X25519MLKEM768,128,0,107,44,200,0.011301,0.068496,0.089641,0.089657
X25519MLKEM768,128,0,107,45,200,0.001896,0.014843,0.028688,0.028703
X25519MLKEM768,128,0,107,46,200,0.070768,0.077501,0.091623,0.091638
X25519MLKEM768,128,0,107,47,200,0.077449,0.103396,0.121412,0.121428
X25519MLKEM768,128,0,107,48,200,0.018739,0.039462,0.055304,0.055320
X25519MLKEM768,128,0,107,49,200,0.022965,0.031165,0.032769,0.032786
X25519MLKEM768,128,0,107,50,200,0.014396,0.026309,0.033262,0.033277
X25519MLKEM768,128,0,108,1,200,0.004947,0.060451,0.087986,0.088006
X25519MLKEM768,128,0,108,2,200,0.018381,0.026516,0.038106,0.038122
X25519MLKEM768,128,0,108,3,200,0.069261,0.074729,0.091242,0.091257
X25519MLKEM768,128,0,108,4,200,0.009548,0.020030,0.038140,0.038153
X25519MLKEM768,128,0,108,5,200,0.029158,0.033238,0.047359,0.047373
X25519MLKEM768,128,0,108,6,200,0.005942,0.036005,0.054065,0.054080
X25519MLKEM768,128,0,108,7,200,0.006497,0.031636,0.054752,0.054767
X25519MLKEM768,128,0,108,8,200,0.011607,0.044777,0.066203,0.066221
X25519MLKEM768,128,0,108,9,200,0.020391,0.026988,0.043072,0.043089
X25519MLKEM768,128,0,108,10,200,0.008875,0.031635,0.051953,0.051969
X25519MLKEM768,128,0,108,11,200,0.086932,0.104734,0.113706,0.113722
X25519MLKEM768,128,0,108,12,200,0.004289,0.009177,0.023103,0.023119
X25519MLKEM768,128,0,108,13,200,0.040398,0.044857,0.048068,0.048083
X25519MLKEM768,128,0,108,14,200,0.000353,0.018794,0.033203,0.033223
X25519MLKEM768,128,0,108,15,200,0.070116,0.099415,0.114888,0.114904
X25519MLKEM768,128,0,108,16,200,0.002542,0.004885,0.018877,0.018891
X25519MLKEM768,128,0,108,17,200,0.007386,0.028224,0.046585,0.046601
X25519MLKEM768,128,0,108,18,200,0.086555,0.104780,0.133572,0.133588
X25519MLKEM768,128,0,108,19,200,0.010691,0.030638,0.056920,0.056937
X25519MLKEM768,128,0,108,20,200,0.017177,0.050297,0.068637,0.068653
X25519MLKEM768,128,0,108,21,200,0.024399,0.038177,0.074066,0.074082
X25519MLKEM768,128,0,108,22,200,0.093351,0.126605,0.146963,0.146979
X25519MLKEM768,128,0,108,23,200,0.028261,0.062796,0.075346,0.075361
X25519MLKEM768,128,0,108,24,200,0.015022,0.020683,0.036235,0.036251
X25519MLKEM768,128,0,108,25,200,0.011749,0.018758,0.035311,0.035326
X25519MLKEM768,128,0,108,26,200,0.012054,0.015953,0.035078,0.035093
X25519MLKEM768,128,0,108,27,200,0.025692,0.045429,0.109239,0.109256
X25519MLKEM768,128,0,108,28,200,0.026518,0.065311,0.068204,0.068218
X25519MLKEM768,128,0,108,29,200,0.013291,0.019169,0.038331,0.038347
X25519MLKEM768,128,0,108,30,200,0.024605,0.037168,0.061009,0.061028
X25519MLKEM768,128,0,108,31,200,0.008995,0.046643,0.099000,0.099019
X25519MLKEM768,128,0,108,32,200,0.033901,0.074508,0.094354,0.094371
X25519MLKEM768,128,0,108,33,200,0.009438,0.018133,0.038796,0.038812
X25519MLKEM768,128,0,108,34,200,0.028363,0.035778,0.052591,0.052608
X25519MLKEM768,128,0,108,35,200,0.018455,0.052068,0.070997,0.071012
X25519MLKEM768,128,0,108,36,200,0.030448,0.060310,0.090782,0.090799
X25519MLKEM768,128,0,108,37,200,0.007237,0.011737,0.032324,0.032340
X25519MLKEM768,128,0,108,38,200,0.023278,0.033357,0.042560,0.042576
X25519MLKEM768,128,0,108,39,200,0.010403,0.020054,0.036558,0.036574
X25519MLKEM768,128,0,108,40,200,0.006059,0.013395,0.032251,0.032271
X25519MLKEM768,128,0,108,41,200,0.021235,0.053488,0.061610,0.061625
X25519MLKEM768,128,0,108,42,200,0.083330,0.093723,0.111135,0.111151
X25519MLKEM768,128,0,108,43,200,0.072022,0.079964,0.097132,0.097150
X25519MLKEM768,128,0,108,44,200,0.018295,0.024796,0.028455,0.028469
X25519MLKEM768,128,0,108,45,200,0.001252,0.019161,0.021151,0.021169
X25519MLKEM768,128,0,108,46,200,0.007849,0.016363,0.019148,0.019163
X25519MLKEM768,128,0,108,47,200,0.000898,0.011437,0.026443,0.026459
X25519MLKEM768,128,0,108,48,200,0.065255,0.069980,0.083471,0.083485
X25519MLKEM768,128,0,108,49,200,0.008403,0.030910,0.045668,0.045682
X25519MLKEM768,128,0,108,50,200,0.007836,0.010653,0.019676,0.019691
X25519MLKEM768,128,0,109,1,200,0.015037,0.034545,0.055278,0.055293
X25519MLKEM768,128,0,109,2,200,0.015915,0.019572,0.036805,0.036820
X25519MLKEM768,128,0,109,3,200,0.071532,0.080095,0.097832,0.097847
X25519MLKEM768,128,0,109,4,200,0.017164,0.051610,0.093692,0.093707
X25519MLKEM768,128,0,109,5,200,0.005707,0.008433,0.026077,0.026091
X25519MLKEM768,128,0,109,6,200,0.020470,0.055352,0.066588,0.066606
X25519MLKEM768,128,0,109,7,200,0.016112,0.050739,0.061254,0.061274
X25519MLKEM768,128,0,109,8,200,0.013013,0.017969,0.037254,0.037271
X25519MLKEM768,128,0,109,9,200,0.002777,0.030548,0.051936,0.051953
X25519MLKEM768,128,0,109,10,200,0.080119,0.106801,0.120178,0.120206
X25519MLKEM768,128,0,109,11,200,0.009415,0.045750,0.056301,0.056316
X25519MLKEM768,128,0,109,12,200,0.084162,0.100060,0.124986,0.125003
X25519MLKEM768,128,0,109,13,200,0.014846,0.045876,0.064818,0.064834
X25519MLKEM768,128,0,109,14,200,0.009742,0.015280,0.030517,0.030538
X25519MLKEM768,128,0,109,15,200,0.029206,0.060631,0.075989,0.076005
X25519MLKEM768,128,0,109,16,200,0.020894,0.053617,0.072173,0.072196
X25519MLKEM768,128,0,109,17,200,0.001991,0.029506,0.073344,0.073360
X25519MLKEM768,128,0,109,18,200,0.004596,0.033679,0.057992,0.058009
X25519MLKEM768,128,0,109,19,200,0.004529,0.007880,0.024498,0.024517
X25519MLKEM768,128,0,109,20,200,0.006966,0.038986,0.089028,0.089050
X25519MLKEM768,128,0,109,21,200,0.006600,0.046257,0.065493,0.065509
X25519MLKEM768,128,0,109,22,200,0.107274,0.151227,0.167513,0.167533
X25519MLKEM768,128,0,109,23,200,0.014523,0.024025,0.047753,0.047771
X25519MLKEM768,128,0,109,24,200,0.005045,0.015860,0.021424,0.021439
X25519MLKEM768,128,0,109,25,200,0.093057,0.097675,0.118179,0.118196
X25519MLKEM768,128,0,109,26,200,0.030119,0.066839,0.093649,0.093671
X25519MLKEM768,128,0,109,27,200,0.013708,0.018242,0.038422,0.038438
X25519MLKEM768,128,0,109,28,200,0.026246,0.062981,0.082729,0.082750
X25519MLKEM768,128,0,109,29,200,0.007821,0.082493,0.098961,0.098977
X25519MLKEM768,128,0,109,30,200,0.004716,0.037267,0.088571,0.088586
X25519MLKEM768,128,0,109,31,200,0.032879,0.047076,0.048276,0.048294
X25519MLKEM768,128,0,109,32,200,0.013219,0.042659,0.078705,0.078721
X25519MLKEM768,128,0,109,33,200,0.023912,0.053076,0.085734,0.085768
X25519MLKEM768,128,0,109,34,200,0.023052,0.057993,0.079761,0.079776
X25519MLKEM768,128,0,109,35,200,0.005700,0.034387,0.085081,0.085104
X25519MLKEM768,128,0,109,36,200,0.101564,0.137600,0.138396,0.138413
X25519MLKEM768,128,0,109,37,200,0.002241,0.023742,0.026719,0.026734
X25519MLKEM768,128,0,109,38,200,0.006567,0.022692,0.028131,0.028178
X25519MLKEM768,128,0,109,39,200,0.012797,0.018202,0.020811,0.020826
X25519MLKEM768,128,0,109,40,200,0.001582,0.013500,0.030895,0.030912
X25519MLKEM768,128,0,109,41,200,0.003359,0.013449,0.020696,0.020738
X25519MLKEM768,128,0,109,42,200,0.003721,0.021979,0.032000,0.032061
X25519MLKEM768,128,0,109,43,200,0.003786,0.015753,0.019406,0.019422
X25519MLKEM768,128,0,109,44,200,0.001673,0.013474,0.022698,0.022714
X25519MLKEM768,128,0,109,45,200,0.002324,0.022400,0.024259,0.024274
X25519MLKEM768,128,0,109,46,200,0.003660,0.021223,0.025438,0.025494
X25519MLKEM768,128,0,109,47,200,0.001093,0.013629,0.035725,0.035742
X25519MLKEM768,128,0,109,48,200,0.010524,0.041602,0.054539,0.054553
X25519MLKEM768,128,0,109,49,200,0.003169,0.015935,0.032388,0.032404
X25519MLKEM768,128,0,109,50,200,0.025498,0.052298,0.059501,0.059517
X25519MLKEM768,128,0,10,1,200,0.017741,0.021373,0.042350,0.042370
X25519MLKEM768,128,0,10,2,200,0.014839,0.022072,0.042144,0.042161
X25519MLKEM768,128,0,10,3,200,0.007906,0.012058,0.026723,0.026738
X25519MLKEM768,128,0,10,4,200,0.019717,0.022893,0.038423,0.038440
X25519MLKEM768,128,0,10,5,200,0.019188,0.082870,0.113434,0.113454
X25519MLKEM768,128,0,10,6,200,0.008846,0.027560,0.048882,0.048900
X25519MLKEM768,128,0,10,7,200,0.001199,0.058907,0.066140,0.066159
X25519MLKEM768,128,0,10,8,200,0.021256,0.027906,0.046726,0.046744
X25519MLKEM768,128,0,10,9,200,0.018620,0.022028,0.033594,0.033610
X25519MLKEM768,128,0,10,10,200,0.022900,0.028546,0.046934,0.046952
X25519MLKEM768,128,0,10,11,200,0.080187,0.111046,0.126979,0.126995
X25519MLKEM768,128,0,10,12,200,0.062226,0.083745,0.103210,0.103225
X25519MLKEM768,128,0,10,13,200,0.035136,0.041203,0.071544,0.071570
X25519MLKEM768,128,0,10,14,200,0.026920,0.054228,0.061275,0.061289
X25519MLKEM768,128,0,10,15,200,0.030954,0.035263,0.057362,0.057378
X25519MLKEM768,128,0,10,16,200,0.008236,0.020394,0.041748,0.041765
X25519MLKEM768,128,0,10,17,200,0.002952,0.034576,0.068297,0.068313
X25519MLKEM768,128,0,10,18,200,0.010038,0.019054,0.039105,0.039121
X25519MLKEM768,128,0,10,19,200,0.026153,0.029668,0.045556,0.045583
X25519MLKEM768,128,0,10,20,200,0.031356,0.055178,0.063633,0.063649
X25519MLKEM768,128,0,10,21,200,0.001236,0.013926,0.021533,0.021548
X25519MLKEM768,128,0,10,22,200,0.004541,0.043410,0.069511,0.069529
X25519MLKEM768,128,0,10,23,200,0.106119,0.110717,0.131838,0.131855
X25519MLKEM768,128,0,10,24,200,0.001494,0.023663,0.028216,0.028233
X25519MLKEM768,128,0,10,25,200,0.005068,0.082884,0.103693,0.103717
X25519MLKEM768,128,0,10,26,200,0.009813,0.050924,0.070712,0.070729
X25519MLKEM768,128,0,10,27,200,0.012334,0.044269,0.064015,0.064031
X25519MLKEM768,128,0,10,28,200,0.007062,0.021215,0.044562,0.044578
X25519MLKEM768,128,0,10,29,200,0.013459,0.019346,0.036853,0.036869
X25519MLKEM768,128,0,10,30,200,0.008395,0.018046,0.041653,0.041670
X25519MLKEM768,128,0,10,31,200,0.002083,0.009108,0.032401,0.032417
X25519MLKEM768,128,0,10,32,200,0.096056,0.102708,0.121937,0.121957
X25519MLKEM768,128,0,10,33,200,0.007994,0.076203,0.096754,0.096771
X25519MLKEM768,128,0,10,34,200,0.034551,0.043525,0.049973,0.049988
X25519MLKEM768,128,0,10,35,200,0.013562,0.018732,0.038706,0.038723
X25519MLKEM768,128,0,10,36,200,0.030356,0.060887,0.079362,0.079380
X25519MLKEM768,128,0,10,37,200,0.005402,0.014260,0.032743,0.032760
X25519MLKEM768,128,0,10,38,200,0.000741,0.017960,0.030303,0.030319
X25519MLKEM768,128,0,10,39,200,0.012479,0.022982,0.043254,0.043270
X25519MLKEM768,128,0,10,40,200,0.002767,0.009134,0.028318,0.028334
X25519MLKEM768,128,0,10,41,200,0.004026,0.031871,0.045408,0.045431
X25519MLKEM768,128,0,10,42,200,0.002127,0.065371,0.089125,0.089142
X25519MLKEM768,128,0,10,43,200,0.025348,0.028513,0.044970,0.044987
X25519MLKEM768,128,0,10,44,200,0.010117,0.014174,0.028113,0.028129
X25519MLKEM768,128,0,10,45,200,0.011046,0.027715,0.030401,0.030469
X25519MLKEM768,128,0,10,46,200,0.001680,0.015701,0.016692,0.016707
X25519MLKEM768,128,0,10,47,200,0.000790,0.012160,0.017516,0.017531
X25519MLKEM768,128,0,10,48,200,0.005388,0.012088,0.014244,0.014259
X25519MLKEM768,128,0,10,49,200,0.000835,0.008475,0.014868,0.014885
X25519MLKEM768,128,0,10,50,200,0.000618,0.012641,0.013883,0.016914
X25519MLKEM768,128,0,110,1,200,0.005917,0.066981,0.076265,0.076280
X25519MLKEM768,128,0,110,2,200,0.009424,0.014823,0.028951,0.028967
X25519MLKEM768,128,0,110,3,200,0.006360,0.038413,0.050095,0.050112
X25519MLKEM768,128,0,110,4,200,0.016630,0.046508,0.103046,0.103067
X25519MLKEM768,128,0,110,5,200,0.029695,0.050738,0.066286,0.066307
X25519MLKEM768,128,0,110,6,200,0.025730,0.050822,0.062365,0.062383
X25519MLKEM768,128,0,110,7,200,0.007402,0.031945,0.069448,0.069463
X25519MLKEM768,128,0,110,8,200,0.028658,0.059666,0.076695,0.076710
X25519MLKEM768,128,0,110,9,200,0.004236,0.085680,0.095518,0.095533
X25519MLKEM768,128,0,110,10,200,0.008212,0.030242,0.060388,0.060404
X25519MLKEM768,128,0,110,11,200,0.012800,0.015138,0.029573,0.029588
X25519MLKEM768,128,0,110,12,200,0.024824,0.038421,0.059373,0.059389
X25519MLKEM768,128,0,110,13,200,0.008307,0.011104,0.026753,0.026768
X25519MLKEM768,128,0,110,14,200,0.024325,0.054456,0.070453,0.070467
X25519MLKEM768,128,0,110,15,200,0.085106,0.105551,0.120201,0.120216
X25519MLKEM768,128,0,110,16,200,0.015619,0.038735,0.052447,0.052462
X25519MLKEM768,128,0,110,17,200,0.022203,0.048867,0.063860,0.063877
X25519MLKEM768,128,0,110,18,200,0.080186,0.114571,0.137857,0.137873
X25519MLKEM768,128,0,110,19,200,0.008961,0.035317,0.057351,0.057369
X25519MLKEM768,128,0,110,20,200,0.017236,0.022352,0.032851,0.032905
X25519MLKEM768,128,0,110,21,200,0.002137,0.019319,0.038405,0.038421
X25519MLKEM768,128,0,110,22,200,0.000815,0.028482,0.035980,0.035996
X25519MLKEM768,128,0,110,23,200,0.023347,0.056211,0.070220,0.070235
X25519MLKEM768,128,0,110,24,200,0.023759,0.058318,0.085433,0.085449
X25519MLKEM768,128,0,110,25,200,0.003858,0.030573,0.057084,0.057099
X25519MLKEM768,128,0,110,26,200,0.014907,0.018970,0.038552,0.038567
X25519MLKEM768,128,0,110,27,200,0.024005,0.065606,0.073227,0.073242
X25519MLKEM768,128,0,110,28,200,0.012277,0.017595,0.039218,0.039233
X25519MLKEM768,128,0,110,29,200,0.093682,0.107898,0.133431,0.133446
X25519MLKEM768,128,0,110,30,200,0.001927,0.075877,0.102783,0.102797
X25519MLKEM768,128,0,110,31,200,0.017175,0.021776,0.038706,0.038721
X25519MLKEM768,128,0,110,32,200,0.014975,0.052041,0.076618,0.076634
X25519MLKEM768,128,0,110,33,200,0.102669,0.107917,0.112472,0.112485
X25519MLKEM768,128,0,110,34,200,0.011750,0.051260,0.070208,0.070225
X25519MLKEM768,128,0,110,35,200,0.005126,0.075789,0.095864,0.095881
X25519MLKEM768,128,0,110,36,200,0.011014,0.047745,0.051068,0.051086
X25519MLKEM768,128,0,110,37,200,0.005974,0.016137,0.021558,0.021573
X25519MLKEM768,128,0,110,38,200,0.002108,0.012036,0.029022,0.029041
X25519MLKEM768,128,0,110,39,200,0.003366,0.023205,0.030274,0.030294
X25519MLKEM768,128,0,110,40,200,0.005149,0.029768,0.033212,0.033225
X25519MLKEM768,128,0,110,41,200,0.006853,0.017114,0.021323,0.021353
X25519MLKEM768,128,0,110,42,200,0.006122,0.019711,0.028432,0.028475
X25519MLKEM768,128,0,110,43,200,0.004564,0.024947,0.028344,0.028359
X25519MLKEM768,128,0,110,44,200,0.000805,0.024218,0.033350,0.033365
X25519MLKEM768,128,0,110,45,200,0.002752,0.025802,0.031113,0.031164
X25519MLKEM768,128,0,110,46,200,0.003768,0.016980,0.034044,0.034060
X25519MLKEM768,128,0,110,47,200,0.005927,0.028454,0.029340,0.029355
X25519MLKEM768,128,0,110,48,200,0.006625,0.021956,0.023640,0.023657
X25519MLKEM768,128,0,110,49,200,0.001949,0.014674,0.032318,0.032335
X25519MLKEM768,128,0,110,50,200,0.002235,0.018422,0.023245,0.023261
X25519MLKEM768,128,0,111,1,200,0.002012,0.032128,0.077114,0.077131
X25519MLKEM768,128,0,111,2,200,0.081520,0.109568,0.136262,0.136278
X25519MLKEM768,128,0,111,3,200,0.084400,0.108336,0.125851,0.125866
X25519MLKEM768,128,0,111,4,200,0.151122,0.179024,0.193376,0.193392
X25519MLKEM768,128,0,111,5,200,0.004689,0.013300,0.031443,0.031460
X25519MLKEM768,128,0,111,6,200,0.029261,0.054180,0.077672,0.077687
X25519MLKEM768,128,0,111,7,200,0.007722,0.012350,0.027401,0.027416
X25519MLKEM768,128,0,111,8,200,0.022490,0.049698,0.059187,0.059202
X25519MLKEM768,128,0,111,9,200,0.015715,0.042029,0.059544,0.059559
X25519MLKEM768,128,0,111,10,200,0.075090,0.106403,0.129969,0.129986
X25519MLKEM768,128,0,111,11,200,0.046598,0.051781,0.067522,0.067538
X25519MLKEM768,128,0,111,12,200,0.074062,0.081621,0.087483,0.087498
X25519MLKEM768,128,0,111,13,200,0.000160,0.003892,0.006072,0.006087
X25519MLKEM768,128,0,111,14,200,0.026191,0.034335,0.053766,0.053792
X25519MLKEM768,128,0,111,15,200,0.040885,0.048500,0.066264,0.066279
X25519MLKEM768,128,0,111,16,200,0.017663,0.051069,0.074717,0.074733
X25519MLKEM768,128,0,111,17,200,0.073195,0.078532,0.094816,0.094832
X25519MLKEM768,128,0,111,18,200,0.012576,0.034183,0.054580,0.054595
X25519MLKEM768,128,0,111,19,200,0.015700,0.044007,0.060330,0.060347
X25519MLKEM768,128,0,111,20,200,0.081076,0.107179,0.128541,0.128556
X25519MLKEM768,128,0,111,21,200,0.017873,0.039649,0.047861,0.047877
X25519MLKEM768,128,0,111,22,200,0.036430,0.069371,0.096641,0.096657
X25519MLKEM768,128,0,111,23,200,0.099233,0.126355,0.151509,0.151525
X25519MLKEM768,128,0,111,24,200,0.027598,0.056547,0.080299,0.080314
X25519MLKEM768,128,0,111,25,200,0.002755,0.006596,0.025039,0.025056
X25519MLKEM768,128,0,111,26,200,0.012965,0.017609,0.038174,0.038190
X25519MLKEM768,128,0,111,27,200,0.097546,0.117752,0.174303,0.174320
X25519MLKEM768,128,0,111,28,200,0.011870,0.046091,0.059318,0.059335
X25519MLKEM768,128,0,111,29,200,0.023247,0.026737,0.044803,0.044819
X25519MLKEM768,128,0,111,30,200,0.002622,0.036545,0.085296,0.085311
X25519MLKEM768,128,0,111,31,200,0.002734,0.042865,0.095905,0.095922
X25519MLKEM768,128,0,111,32,200,0.004377,0.012691,0.028966,0.028982
X25519MLKEM768,128,0,111,33,200,0.018540,0.054803,0.079242,0.079258
X25519MLKEM768,128,0,111,34,200,0.026627,0.032820,0.052497,0.052513
X25519MLKEM768,128,0,111,35,200,0.103584,0.137659,0.152964,0.152977
X25519MLKEM768,128,0,111,36,200,0.007578,0.012467,0.030092,0.030110
X25519MLKEM768,128,0,111,37,200,0.003053,0.032047,0.036945,0.036962
X25519MLKEM768,128,0,111,38,200,0.006198,0.015068,0.029114,0.029132
X25519MLKEM768,128,0,111,39,200,0.001703,0.017289,0.026928,0.026942
X25519MLKEM768,128,0,111,40,200,0.002322,0.014779,0.024351,0.024367
X25519MLKEM768,128,0,111,41,200,0.002629,0.015604,0.021192,0.021232
X25519MLKEM768,128,0,111,42,200,0.007745,0.041873,0.061752,0.061769
X25519MLKEM768,128,0,111,43,200,0.014520,0.021989,0.041302,0.041318
X25519MLKEM768,128,0,111,44,200,0.006572,0.019540,0.028380,0.028394
X25519MLKEM768,128,0,111,45,200,0.025523,0.056813,0.071810,0.071827
X25519MLKEM768,128,0,111,46,200,0.006675,0.012578,0.030409,0.030426
X25519MLKEM768,128,0,111,47,200,0.007777,0.039227,0.050391,0.050412
X25519MLKEM768,128,0,111,48,200,0.019458,0.039651,0.052561,0.052576
X25519MLKEM768,128,0,111,49,200,0.001899,0.008154,0.022075,0.022098
X25519MLKEM768,128,0,111,50,200,0.002174,0.008822,0.022003,0.022017
X25519MLKEM768,128,0,112,1,200,0.018332,0.041303,0.061439,0.061455
X25519MLKEM768,128,0,112,2,200,0.018624,0.050523,0.067947,0.067963
X25519MLKEM768,128,0,112,3,200,0.020554,0.026494,0.045061,0.045074
X25519MLKEM768,128,0,112,4,200,0.004760,0.009454,0.014776,0.014795
X25519MLKEM768,128,0,112,5,200,0.000712,0.009190,0.011187,0.011203
X25519MLKEM768,128,0,112,6,200,0.044456,0.048578,0.062125,0.062141
X25519MLKEM768,128,0,112,7,200,0.011944,0.043153,0.057889,0.057905
X25519MLKEM768,128,0,112,8,200,0.016950,0.024060,0.040255,0.040277
X25519MLKEM768,128,0,112,9,200,0.025646,0.055077,0.082949,0.082966
X25519MLKEM768,128,0,112,10,200,0.019207,0.024466,0.042228,0.042243
X25519MLKEM768,128,0,112,11,200,0.016314,0.023383,0.042865,0.042881
X25519MLKEM768,128,0,112,12,200,0.006381,0.011557,0.029752,0.029769
X25519MLKEM768,128,0,112,13,200,0.019841,0.054015,0.065470,0.065485
