profile,concurrency,delay_ms,worker,iter,http_code,time_connect,time_appconnect,time_starttransfer,time_total
X25519MLKEM768,32,10,5,30,200,0.002040,0.006972,0.018054,0.018068
X25519MLKEM768,32,10,5,31,200,0.000738,0.006650,0.018131,0.018146
X25519MLKEM768,32,10,5,32,200,0.000459,0.004558,0.020462,0.020518
X25519MLKEM768,32,10,5,33,200,0.004004,0.009538,0.021630,0.021649
X25519MLKEM768,32,10,5,34,200,0.001903,0.007804,0.024074,0.024093
X25519MLKEM768,32,10,5,35,200,0.001496,0.007095,0.022904,0.022926
X25519MLKEM768,32,10,5,36,200,0.000948,0.004117,0.017860,0.017876
X25519MLKEM768,32,10,5,37,200,0.002377,0.006235,0.019691,0.019706
X25519MLKEM768,32,10,5,38,200,0.001590,0.007212,0.020764,0.020779
X25519MLKEM768,32,10,5,39,200,0.002821,0.007681,0.022504,0.022519
X25519MLKEM768,32,10,5,40,200,0.000607,0.004816,0.017861,0.017881
X25519MLKEM768,32,10,5,41,200,0.001460,0.005969,0.019167,0.019184
X25519MLKEM768,32,10,5,42,200,0.010980,0.014587,0.027698,0.027714
X25519MLKEM768,32,10,5,43,200,0.012748,0.015726,0.031006,0.031022
X25519MLKEM768,32,10,5,44,200,0.011623,0.016549,0.031458,0.031473
X25519MLKEM768,32,10,5,45,200,0.001637,0.006687,0.018627,0.018642
X25519MLKEM768,32,10,5,46,200,0.000412,0.005181,0.020650,0.020668
X25519MLKEM768,32,10,5,47,200,0.004032,0.009435,0.020084,0.020102
X25519MLKEM768,32,10,5,48,200,0.000630,0.006981,0.017680,0.017694
X25519MLKEM768,32,10,5,49,200,0.004370,0.008331,0.021322,0.021338
X25519MLKEM768,32,10,5,50,200,0.002120,0.007635,0.022159,0.022174
X25519MLKEM768,32,10,6,1,200,0.000097,0.009651,0.020254,0.020274
X25519MLKEM768,32,10,6,2,200,0.001269,0.008359,0.025843,0.025860
X25519MLKEM768,32,10,6,3,200,0.001027,0.005390,0.017155,0.017170
X25519MLKEM768,32,10,6,4,200,0.013467,0.016573,0.028566,0.028581
X25519MLKEM768,32,10,6,5,200,0.003189,0.010144,0.021008,0.021024
X25519MLKEM768,32,10,6,6,200,0.014107,0.017827,0.032695,0.032711
X25519MLKEM768,32,10,6,7,200,0.002286,0.007676,0.020240,0.020253
X25519MLKEM768,32,10,6,8,200,0.000552,0.003165,0.014703,0.014718
X25519MLKEM768,32,10,6,9,200,0.002788,0.010119,0.024252,0.024293
X25519MLKEM768,32,10,6,10,200,0.001490,0.005129,0.019258,0.019274
X25519MLKEM768,32,10,6,11,200,0.003196,0.007310,0.020580,0.020594
X25519MLKEM768,32,10,6,12,200,0.002876,0.008286,0.022818,0.022859
X25519MLKEM768,32,10,6,13,200,0.002336,0.013414,0.025905,0.025920
X25519MLKEM768,32,10,6,14,200,0.002301,0.010965,0.022853,0.022868
X25519MLKEM768,32,10,6,15,200,0.004485,0.008540,0.023590,0.023629
X25519MLKEM768,32,10,6,16,200,0.003514,0.009070,0.022280,0.022295
X25519MLKEM768,32,10,6,17,200,0.001133,0.004266,0.020021,0.020043
X25519MLKEM768,32,10,6,18,200,0.002204,0.008654,0.024284,0.024326
X25519MLKEM768,32,10,6,19,200,0.000958,0.004509,0.016999,0.017041
X25519MLKEM768,32,10,6,20,200,0.000895,0.007344,0.019488,0.019504
X25519MLKEM768,32,10,6,21,200,0.000786,0.004123,0.017332,0.017373
X25519MLKEM768,32,10,6,22,200,0.000601,0.005282,0.022853,0.022869
X25519MLKEM768,32,10,6,23,200,0.001292,0.007965,0.020901,0.020942
X25519MLKEM768,32,10,6,24,200,0.000544,0.003387,0.018395,0.018411
X25519MLKEM768,32,10,6,25,200,0.000546,0.006168,0.020479,0.020496
X25519MLKEM768,32,10,6,26,200,0.000309,0.005695,0.021524,0.021541
X25519MLKEM768,32,10,6,27,200,0.002712,0.007680,0.023016,0.023068
X25519MLKEM768,32,10,6,28,200,0.002299,0.008180,0.021207,0.021224
X25519MLKEM768,32,10,6,29,200,0.001685,0.018376,0.029512,0.029529
X25519MLKEM768,32,10,6,30,200,0.000961,0.004573,0.015653,0.015669
X25519MLKEM768,32,10,6,31,200,0.003239,0.007273,0.022032,0.022074
X25519MLKEM768,32,10,6,32,200,0.001143,0.006227,0.018040,0.018057
X25519MLKEM768,32,10,6,33,200,0.001118,0.015750,0.026522,0.026539
X25519MLKEM768,32,10,6,34,200,0.001781,0.009283,0.020542,0.020557
X25519MLKEM768,32,10,6,35,200,0.006927,0.010754,0.023116,0.023129
X25519MLKEM768,32,10,6,36,200,0.017524,0.023739,0.036099,0.036142
X25519MLKEM768,32,10,6,37,200,0.000145,0.003718,0.020115,0.020132
X25519MLKEM768,32,10,6,38,200,0.000386,0.004831,0.020558,0.020603
X25519MLKEM768,32,10,6,39,200,0.003617,0.015165,0.029061,0.029077
X25519MLKEM768,32,10,6,40,200,0.000541,0.003977,0.015526,0.015542
X25519MLKEM768,32,10,6,41,200,0.001224,0.006708,0.022655,0.022670
X25519MLKEM768,32,10,6,42,200,0.003225,0.007808,0.026316,0.026331
X25519MLKEM768,32,10,6,43,200,0.000534,0.007042,0.022701,0.022760
X25519MLKEM768,32,10,6,44,200,0.003584,0.008066,0.022646,0.022663
X25519MLKEM768,32,10,6,45,200,0.003317,0.007364,0.019098,0.019112
X25519MLKEM768,32,10,6,46,200,0.000668,0.007128,0.019414,0.019428
X25519MLKEM768,32,10,6,47,200,0.000138,0.004023,0.017126,0.017143
X25519MLKEM768,32,10,6,48,200,0.000755,0.003398,0.014566,0.014581
X25519MLKEM768,32,10,6,49,200,0.000102,0.002051,0.012655,0.012671
X25519MLKEM768,32,10,6,50,200,0.000108,0.002417,0.013037,0.013051
X25519MLKEM768,32,10,7,1,200,0.000125,0.004102,0.017057,0.017076
X25519MLKEM768,32,10,7,2,200,0.000259,0.002541,0.020730,0.020745
X25519MLKEM768,32,10,7,3,200,0.000230,0.002956,0.016070,0.016092
X25519MLKEM768,32,10,7,4,200,0.003620,0.007552,0.019899,0.019915
X25519MLKEM768,32,10,7,5,200,0.000546,0.005834,0.017863,0.017876
X25519MLKEM768,32,10,7,6,200,0.001116,0.004374,0.019131,0.019149
X25519MLKEM768,32,10,7,7,200,0.001746,0.006117,0.025152,0.025168
X25519MLKEM768,32,10,7,8,200,0.002915,0.005903,0.020965,0.020979
X25519MLKEM768,32,10,7,9,200,0.001034,0.004917,0.021397,0.021413
X25519MLKEM768,32,10,7,10,200,0.001983,0.005101,0.017810,0.017827
X25519MLKEM768,32,10,7,11,200,0.000839,0.004580,0.018267,0.018289
X25519MLKEM768,32,10,7,12,200,0.000964,0.013494,0.026830,0.026845
X25519MLKEM768,32,10,7,13,200,0.012600,0.019107,0.029749,0.029764
X25519MLKEM768,32,10,7,14,200,0.002244,0.005155,0.018929,0.018949
X25519MLKEM768,32,10,7,15,200,0.001076,0.006022,0.018824,0.018843
X25519MLKEM768,32,10,7,16,200,0.000816,0.014379,0.025518,0.025539
X25519MLKEM768,32,10,7,17,200,0.003694,0.008855,0.021819,0.021843
X25519MLKEM768,32,10,7,18,200,0.000824,0.004404,0.016854,0.016874
X25519MLKEM768,32,10,7,19,200,0.004731,0.011240,0.023755,0.023771
X25519MLKEM768,32,10,7,20,200,0.000434,0.003860,0.019167,0.019183
X25519MLKEM768,32,10,7,21,200,0.003976,0.010111,0.025173,0.025194
X25519MLKEM768,32,10,7,22,200,0.004949,0.009984,0.025490,0.025507
X25519MLKEM768,32,10,7,23,200,0.004340,0.007725,0.021262,0.021279
X25519MLKEM768,32,10,7,24,200,0.001966,0.006911,0.017582,0.017601
X25519MLKEM768,32,10,7,25,200,0.002015,0.004220,0.016426,0.016447
X25519MLKEM768,32,10,7,26,200,0.001493,0.003957,0.019243,0.019259
X25519MLKEM768,32,10,7,27,200,0.002359,0.006180,0.017830,0.017845
X25519MLKEM768,32,10,7,28,200,0.002671,0.006178,0.021311,0.021328
X25519MLKEM768,32,10,7,29,200,0.004440,0.010449,0.022222,0.022242
X25519MLKEM768,32,10,7,30,200,0.003079,0.014826,0.026146,0.026172
X25519MLKEM768,32,10,7,31,200,0.001659,0.014517,0.025499,0.025516
X25519MLKEM768,32,10,7,32,200,0.004921,0.015538,0.026441,0.026457
X25519MLKEM768,32,10,7,33,200,0.000480,0.008792,0.022897,0.022913
X25519MLKEM768,32,10,7,34,200,0.003890,0.018605,0.029903,0.029917
X25519MLKEM768,32,10,7,35,200,0.001733,0.007211,0.017872,0.017887
X25519MLKEM768,32,10,7,36,200,0.001077,0.005231,0.019374,0.019384
X25519MLKEM768,32,10,7,37,200,0.001258,0.006314,0.021526,0.021547
X25519MLKEM768,32,10,7,38,200,0.002030,0.010495,0.022711,0.022727
X25519MLKEM768,32,10,7,39,200,0.002091,0.004398,0.021243,0.021260
X25519MLKEM768,32,10,7,40,200,0.002290,0.009818,0.020450,0.020463
X25519MLKEM768,32,10,7,41,200,0.002076,0.006615,0.019624,0.019640
X25519MLKEM768,32,10,7,42,200,0.009289,0.016099,0.027595,0.027611
X25519MLKEM768,32,10,7,43,200,0.002668,0.007748,0.022556,0.022573
X25519MLKEM768,32,10,7,44,200,0.012948,0.017946,0.029535,0.029552
X25519MLKEM768,32,10,7,45,200,0.000607,0.006161,0.017564,0.017578
X25519MLKEM768,32,10,7,46,200,0.000105,0.006058,0.017607,0.017623
X25519MLKEM768,32,10,7,47,200,0.001072,0.005588,0.020534,0.020550
X25519MLKEM768,32,10,7,48,200,0.002602,0.008621,0.022544,0.022559
X25519MLKEM768,32,10,7,49,200,0.007365,0.017643,0.029764,0.029779
X25519MLKEM768,32,10,7,50,200,0.000587,0.006385,0.017924,0.017941
X25519MLKEM768,32,10,8,1,200,0.016938,0.021294,0.039404,0.039421
X25519MLKEM768,32,10,8,2,200,0.000964,0.005354,0.019578,0.019597
X25519MLKEM768,32,10,8,3,200,0.000963,0.004947,0.022202,0.022219
X25519MLKEM768,32,10,8,4,200,0.003635,0.008411,0.018980,0.018995
X25519MLKEM768,32,10,8,5,200,0.000102,0.006348,0.020197,0.020212
X25519MLKEM768,32,10,8,6,200,0.003373,0.013281,0.023862,0.023877
X25519MLKEM768,32,10,8,7,200,0.000096,0.004047,0.019788,0.019803
X25519MLKEM768,32,10,8,8,200,0.003841,0.006077,0.022284,0.022299
X25519MLKEM768,32,10,8,9,200,0.001588,0.008679,0.023820,0.023836
X25519MLKEM768,32,10,8,10,200,0.000122,0.004970,0.016280,0.016296
X25519MLKEM768,32,10,8,11,200,0.012099,0.018500,0.029289,0.029303
X25519MLKEM768,32,10,8,12,200,0.003269,0.010349,0.020954,0.020972
X25519MLKEM768,32,10,8,13,200,0.001891,0.005529,0.017631,0.017647
X25519MLKEM768,32,10,8,14,200,0.002297,0.004657,0.015709,0.015723
X25519MLKEM768,32,10,8,15,200,0.001346,0.004592,0.019353,0.019367
X25519MLKEM768,32,10,8,16,200,0.003471,0.007884,0.019662,0.019675
X25519MLKEM768,32,10,8,17,200,0.003947,0.006774,0.021139,0.021155
X25519MLKEM768,32,10,8,18,200,0.001876,0.016642,0.027277,0.027298
X25519MLKEM768,32,10,8,19,200,0.001212,0.004643,0.020250,0.020286
X25519MLKEM768,32,10,8,20,200,0.003502,0.010845,0.021738,0.021753
X25519MLKEM768,32,10,8,21,200,0.003454,0.008961,0.019792,0.019807
X25519MLKEM768,32,10,8,22,200,0.000405,0.008561,0.021126,0.021146
X25519MLKEM768,32,10,8,23,200,0.000439,0.006778,0.019357,0.019398
X25519MLKEM768,32,10,8,24,200,0.002685,0.005393,0.016038,0.016049
X25519MLKEM768,32,10,8,25,200,0.012452,0.018095,0.034095,0.034111
X25519MLKEM768,32,10,8,26,200,0.002017,0.007499,0.021785,0.021813
X25519MLKEM768,32,10,8,27,200,0.000673,0.004006,0.015693,0.015709
X25519MLKEM768,32,10,8,28,200,0.000425,0.005165,0.018526,0.018543
X25519MLKEM768,32,10,8,29,200,0.000829,0.007440,0.020538,0.020555
X25519MLKEM768,32,10,8,30,200,0.005363,0.009764,0.021750,0.021771
X25519MLKEM768,32,10,8,31,200,0.003541,0.010474,0.021164,0.021181
X25519MLKEM768,32,10,8,32,200,0.005400,0.011243,0.024265,0.024281
X25519MLKEM768,32,10,8,33,200,0.000089,0.009268,0.020649,0.020666
X25519MLKEM768,32,10,8,34,200,0.000643,0.004849,0.020835,0.020850
X25519MLKEM768,32,10,8,35,200,0.001013,0.005514,0.017740,0.017757
X25519MLKEM768,32,10,8,36,200,0.000721,0.003123,0.016353,0.016369
X25519MLKEM768,32,10,8,37,200,0.007844,0.013140,0.024117,0.024131
X25519MLKEM768,32,10,8,38,200,0.001049,0.012903,0.023777,0.023792
X25519MLKEM768,32,10,8,39,200,0.002506,0.006474,0.018663,0.018678
X25519MLKEM768,32,10,8,40,200,0.009805,0.015173,0.026762,0.026777
X25519MLKEM768,32,10,8,41,200,0.000604,0.009761,0.021007,0.021023
X25519MLKEM768,32,10,8,42,200,0.003622,0.010897,0.021453,0.021469
X25519MLKEM768,32,10,8,43,200,0.003085,0.006066,0.020761,0.020775
X25519MLKEM768,32,10,8,44,200,0.002269,0.007561,0.020522,0.020569
X25519MLKEM768,32,10,8,45,200,0.002886,0.011261,0.026891,0.026907
X25519MLKEM768,32,10,8,46,200,0.000993,0.005309,0.019944,0.019971
X25519MLKEM768,32,10,8,47,200,0.001050,0.003662,0.018783,0.018798
X25519MLKEM768,32,10,8,48,200,0.006590,0.009183,0.022001,0.022016
X25519MLKEM768,32,10,8,49,200,0.000914,0.006850,0.024980,0.024995
X25519MLKEM768,32,10,8,50,200,0.000081,0.004852,0.016601,0.016616
X25519MLKEM768,32,10,9,1,200,0.000894,0.019785,0.031660,0.031678
X25519MLKEM768,32,10,9,2,200,0.000119,0.002346,0.020050,0.020073
X25519MLKEM768,32,10,9,3,200,0.014303,0.017038,0.033104,0.033125
X25519MLKEM768,32,10,9,4,200,0.003683,0.007298,0.020173,0.020187
X25519MLKEM768,32,10,9,5,200,0.003089,0.010703,0.025833,0.025848
X25519MLKEM768,32,10,9,6,200,0.000661,0.005775,0.019483,0.019499
X25519MLKEM768,32,10,9,7,200,0.001481,0.014550,0.027271,0.027340
X25519MLKEM768,32,10,9,8,200,0.000308,0.004596,0.016835,0.016849
X25519MLKEM768,32,10,9,9,200,0.004649,0.008169,0.023913,0.023950
X25519MLKEM768,32,10,9,10,200,0.000112,0.006035,0.018977,0.019001
X25519MLKEM768,32,10,9,11,200,0.001124,0.006425,0.019743,0.019758
X25519MLKEM768,32,10,9,12,200,0.011510,0.018213,0.031689,0.031708
X25519MLKEM768,32,10,9,13,200,0.002056,0.014242,0.024992,0.025008
X25519MLKEM768,32,10,9,14,200,0.000497,0.003111,0.016688,0.016710
X25519MLKEM768,32,10,9,15,200,0.004176,0.007404,0.023189,0.023205
X25519MLKEM768,32,10,9,16,200,0.002854,0.007202,0.020879,0.020895
X25519MLKEM768,32,10,9,17,200,0.000708,0.005715,0.021722,0.021738
X25519MLKEM768,32,10,9,18,200,0.002769,0.005580,0.019231,0.019243
X25519MLKEM768,32,10,9,19,200,0.000982,0.006905,0.021770,0.021786
X25519MLKEM768,32,10,9,20,200,0.001458,0.005774,0.020666,0.020681
X25519MLKEM768,32,10,9,21,200,0.002793,0.007758,0.020830,0.020853
X25519MLKEM768,32,10,9,22,200,0.000984,0.005708,0.019098,0.019116
X25519MLKEM768,32,10,9,23,200,0.011036,0.016567,0.032973,0.032988
X25519MLKEM768,32,10,9,24,200,0.006560,0.011251,0.024849,0.024868
X25519MLKEM768,32,10,9,25,200,0.003666,0.006436,0.019602,0.019618
X25519MLKEM768,32,10,9,26,200,0.014082,0.017077,0.031886,0.031899
X25519MLKEM768,32,10,9,27,200,0.001091,0.007035,0.020559,0.020576
X25519MLKEM768,32,10,9,28,200,0.000536,0.005847,0.024222,0.024238
X25519MLKEM768,32,10,9,29,200,0.001565,0.014638,0.026841,0.026858
X25519MLKEM768,32,10,9,30,200,0.000411,0.005616,0.019231,0.019249
X25519MLKEM768,32,10,9,31,200,0.000819,0.009315,0.022248,0.022275
X25519MLKEM768,32,10,9,32,200,0.002531,0.006455,0.017770,0.017785
X25519MLKEM768,32,10,9,33,200,0.004159,0.015742,0.026626,0.026643
X25519MLKEM768,32,10,9,34,200,0.000159,0.005533,0.019982,0.019999
X25519MLKEM768,32,10,9,35,200,0.003732,0.006289,0.020574,0.020589
X25519MLKEM768,32,10,9,36,200,0.011565,0.015278,0.029739,0.029758
X25519MLKEM768,32,10,9,37,200,0.001768,0.014373,0.027099,0.027116
X25519MLKEM768,32,10,9,38,200,0.000487,0.005111,0.020016,0.020031
X25519MLKEM768,32,10,9,39,200,0.003691,0.007118,0.020062,0.020079
X25519MLKEM768,32,10,9,40,200,0.000497,0.003389,0.016248,0.016265
X25519MLKEM768,32,10,9,41,200,0.002603,0.007093,0.020520,0.020536
X25519MLKEM768,32,10,9,42,200,0.001525,0.005272,0.018280,0.018297
X25519MLKEM768,32,10,9,43,200,0.011902,0.018735,0.029550,0.029564
X25519MLKEM768,32,10,9,44,200,0.003114,0.010307,0.022117,0.022133
X25519MLKEM768,32,10,9,45,200,0.004385,0.009105,0.020347,0.020363
X25519MLKEM768,32,10,9,46,200,0.002073,0.008736,0.019640,0.019657
X25519MLKEM768,32,10,9,47,200,0.002881,0.010767,0.024210,0.024236
X25519MLKEM768,32,10,9,48,200,0.002184,0.006519,0.020865,0.020881
X25519MLKEM768,32,10,9,49,200,0.002541,0.007051,0.020357,0.020374
X25519MLKEM768,32,10,9,50,200,0.000086,0.005329,0.016220,0.016242
X25519MLKEM768,32,50,10,1,200,0.000111,0.002574,0.054123,0.054139
X25519MLKEM768,32,50,10,2,200,0.000123,0.002523,0.053566,0.053586
X25519MLKEM768,32,50,10,3,200,0.000103,0.002200,0.052838,0.052853
X25519MLKEM768,32,50,10,4,200,0.000101,0.002555,0.053310,0.053329
X25519MLKEM768,32,50,10,5,200,0.000097,0.002109,0.053224,0.053240
X25519MLKEM768,32,50,10,6,200,0.000103,0.002253,0.052926,0.052943
X25519MLKEM768,32,50,10,7,200,0.000090,0.002146,0.053819,0.053842
X25519MLKEM768,32,50,10,8,200,0.000104,0.002393,0.054334,0.054357
X25519MLKEM768,32,50,10,9,200,0.000117,0.002318,0.053846,0.053862
X25519MLKEM768,32,50,10,10,200,0.000105,0.002292,0.053802,0.053819
X25519MLKEM768,32,50,10,11,200,0.000091,0.002251,0.052871,0.052887
X25519MLKEM768,32,50,10,12,200,0.000164,0.002808,0.053476,0.053493
X25519MLKEM768,32,50,10,13,200,0.000106,0.003568,0.054227,0.054243
X25519MLKEM768,32,50,10,14,200,0.000103,0.002577,0.054098,0.054117
X25519MLKEM768,32,50,10,15,200,0.000100,0.002808,0.053380,0.053397
X25519MLKEM768,32,50,10,16,200,0.000137,0.002549,0.053773,0.053791
X25519MLKEM768,32,50,10,17,200,0.000099,0.002812,0.054314,0.054333
X25519MLKEM768,32,50,10,18,200,0.000692,0.003010,0.053675,0.053694
X25519MLKEM768,32,50,10,19,200,0.000113,0.002398,0.053248,0.053261
X25519MLKEM768,32,50,10,20,200,0.000109,0.003366,0.054072,0.054092
X25519MLKEM768,32,50,10,21,200,0.000124,0.002521,0.053403,0.053419
X25519MLKEM768,32,50,10,22,200,0.000094,0.002128,0.052743,0.052760
X25519MLKEM768,32,50,10,23,200,0.000090,0.002319,0.053090,0.053113
X25519MLKEM768,32,50,10,24,200,0.000144,0.002312,0.054119,0.054143
X25519MLKEM768,32,50,10,25,200,0.000105,0.002192,0.053308,0.053325
X25519MLKEM768,32,50,10,26,200,0.000108,0.002311,0.052943,0.052960
X25519MLKEM768,32,50,10,27,200,0.000121,0.002580,0.053234,0.053250
X25519MLKEM768,32,50,10,28,200,0.000115,0.002162,0.052812,0.052829
X25519MLKEM768,32,50,10,29,200,0.000132,0.002466,0.053226,0.053243
X25519MLKEM768,32,50,10,30,200,0.000116,0.002173,0.053045,0.053060
X25519MLKEM768,32,50,10,31,200,0.000112,0.002159,0.053253,0.053270
X25519MLKEM768,32,50,10,32,200,0.000104,0.003023,0.053660,0.053683
X25519MLKEM768,32,50,10,33,200,0.000128,0.002985,0.053674,0.053690
X25519MLKEM768,32,50,10,34,200,0.000167,0.003264,0.054889,0.054905
X25519MLKEM768,32,50,10,35,200,0.000102,0.003000,0.053807,0.053823
X25519MLKEM768,32,50,10,36,200,0.000093,0.002335,0.053087,0.053103
X25519MLKEM768,32,50,10,37,200,0.000104,0.002232,0.052874,0.052890
X25519MLKEM768,32,50,10,38,200,0.000099,0.002106,0.052823,0.052842
X25519MLKEM768,32,50,10,39,200,0.000103,0.003729,0.054407,0.054422
X25519MLKEM768,32,50,10,40,200,0.000095,0.002292,0.052986,0.053002
X25519MLKEM768,32,50,10,41,200,0.000116,0.002199,0.052983,0.052999
X25519MLKEM768,32,50,10,42,200,0.000098,0.002991,0.054151,0.054167
X25519MLKEM768,32,50,10,43,200,0.000591,0.002805,0.053380,0.053395
X25519MLKEM768,32,50,10,44,200,0.000099,0.002248,0.052931,0.052946
X25519MLKEM768,32,50,10,45,200,0.000090,0.002194,0.053242,0.053259
X25519MLKEM768,32,50,10,46,200,0.000127,0.002134,0.052778,0.052795
X25519MLKEM768,32,50,10,47,200,0.000085,0.002163,0.053142,0.053158
X25519MLKEM768,32,50,10,48,200,0.000093,0.002438,0.053026,0.053041
X25519MLKEM768,32,50,10,49,200,0.000093,0.002183,0.052810,0.052828
X25519MLKEM768,32,50,10,50,200,0.000107,0.002229,0.052877,0.052901
X25519MLKEM768,32,50,11,1,200,0.000444,0.005335,0.056072,0.056091
X25519MLKEM768,32,50,11,2,200,0.000818,0.003302,0.053907,0.053926
X25519MLKEM768,32,50,11,3,200,0.000099,0.002490,0.053206,0.053222
X25519MLKEM768,32,50,11,4,200,0.000105,0.002177,0.053818,0.053835
X25519MLKEM768,32,50,11,5,200,0.000101,0.002284,0.052965,0.052989
X25519MLKEM768,32,50,11,6,200,0.000094,0.002133,0.053021,0.053041
X25519MLKEM768,32,50,11,7,200,0.000129,0.002632,0.053718,0.053734
X25519MLKEM768,32,50,11,8,200,0.000104,0.002149,0.054254,0.054276
X25519MLKEM768,32,50,11,9,200,0.000099,0.002207,0.052820,0.052837
X25519MLKEM768,32,50,11,10,200,0.000196,0.002571,0.053291,0.053307
X25519MLKEM768,32,50,11,11,200,0.000102,0.002477,0.053313,0.053328
X25519MLKEM768,32,50,11,12,200,0.000441,0.003020,0.054142,0.054180
X25519MLKEM768,32,50,11,13,200,0.000098,0.002172,0.053012,0.053028
X25519MLKEM768,32,50,11,14,200,0.000085,0.002237,0.055185,0.055201
X25519MLKEM768,32,50,11,15,200,0.000100,0.002385,0.053064,0.053082
X25519MLKEM768,32,50,11,16,200,0.000099,0.002155,0.054114,0.054130
X25519MLKEM768,32,50,11,17,200,0.000215,0.002711,0.054546,0.054563
X25519MLKEM768,32,50,11,18,200,0.000102,0.002272,0.053200,0.053216
X25519MLKEM768,32,50,11,19,200,0.000120,0.002455,0.053607,0.053624
X25519MLKEM768,32,50,11,20,200,0.000117,0.002146,0.052731,0.052747
X25519MLKEM768,32,50,11,21,200,0.000089,0.002162,0.053301,0.053321
X25519MLKEM768,32,50,11,22,200,0.000099,0.002086,0.052967,0.052984
X25519MLKEM768,32,50,11,23,200,0.000117,0.002299,0.052990,0.053012
X25519MLKEM768,32,50,11,24,200,0.000103,0.002330,0.052951,0.052967
X25519MLKEM768,32,50,11,25,200,0.000108,0.002168,0.052987,0.053011
X25519MLKEM768,32,50,11,26,200,0.000102,0.002503,0.053109,0.053127
X25519MLKEM768,32,50,11,27,200,0.000100,0.002141,0.053434,0.053451
X25519MLKEM768,32,50,11,28,200,0.000096,0.002325,0.052960,0.052978
X25519MLKEM768,32,50,11,29,200,0.000098,0.002163,0.053094,0.053110
X25519MLKEM768,32,50,11,30,200,0.000108,0.002653,0.053325,0.053344
X25519MLKEM768,32,50,11,31,200,0.000104,0.002110,0.052685,0.052702
X25519MLKEM768,32,50,11,32,200,0.000103,0.002364,0.053009,0.053039
X25519MLKEM768,32,50,11,33,200,0.000125,0.002416,0.053108,0.053125
X25519MLKEM768,32,50,11,34,200,0.000115,0.002108,0.052816,0.052848
X25519MLKEM768,32,50,11,35,200,0.000098,0.002129,0.052751,0.052767
X25519MLKEM768,32,50,11,36,200,0.000099,0.002224,0.053203,0.053219
X25519MLKEM768,32,50,11,37,200,0.000097,0.002092,0.053121,0.053136
X25519MLKEM768,32,50,11,38,200,0.000097,0.002033,0.052578,0.052594
X25519MLKEM768,32,50,11,39,200,0.000096,0.002350,0.052997,0.053018
X25519MLKEM768,32,50,11,40,200,0.000107,0.002198,0.053246,0.053263
X25519MLKEM768,32,50,11,41,200,0.000091,0.002063,0.052694,0.052710
X25519MLKEM768,32,50,11,42,200,0.000093,0.002220,0.052911,0.052928
X25519MLKEM768,32,50,11,43,200,0.000406,0.002401,0.053095,0.053110
X25519MLKEM768,32,50,11,44,200,0.000105,0.002556,0.053887,0.053904
X25519MLKEM768,32,50,11,45,200,0.000082,0.002471,0.053232,0.053249
X25519MLKEM768,32,50,11,46,200,0.000092,0.002119,0.052786,0.052804
X25519MLKEM768,32,50,11,47,200,0.000083,0.002156,0.052827,0.052844
X25519MLKEM768,32,50,11,48,200,0.000170,0.002696,0.053929,0.053945
X25519MLKEM768,32,50,11,49,200,0.000095,0.002822,0.053390,0.053408
X25519MLKEM768,32,50,11,50,200,0.000091,0.002182,0.052891,0.052907
X25519MLKEM768,32,50,12,1,200,0.011217,0.014601,0.065240,0.065260
X25519MLKEM768,32,50,12,2,200,0.000232,0.003916,0.054684,0.054704
X25519MLKEM768,32,50,12,3,200,0.000088,0.003194,0.053887,0.053903
X25519MLKEM768,32,50,12,4,200,0.000098,0.002326,0.052983,0.053000
X25519MLKEM768,32,50,12,5,200,0.000092,0.002925,0.053493,0.053508
X25519MLKEM768,32,50,12,6,200,0.000098,0.002155,0.052775,0.052795
X25519MLKEM768,32,50,12,7,200,0.000110,0.002668,0.053799,0.053815
X25519MLKEM768,32,50,12,8,200,0.000092,0.002438,0.055097,0.055112
X25519MLKEM768,32,50,12,9,200,0.000086,0.002155,0.053111,0.053129
X25519MLKEM768,32,50,12,10,200,0.000115,0.002271,0.052887,0.052904
X25519MLKEM768,32,50,12,11,200,0.000116,0.002606,0.053765,0.053783
